date,value
2009-02-27,10925.0
2009-02-26,10950.0
2009-02-25,10750.0
2009-02-24,10525.0
2009-02-23,10405.0
2009-02-20,10525.0
2009-02-19,10900.0
2009-02-18,10750.0
2009-02-17,10800.0
2009-02-16,11100.0
2009-02-13,11370.0
2009-02-12,11100.0
2009-02-11,10900.0
2009-02-10,10900.0
2009-02-09,11230.0
2009-02-06,11200.0
2009-02-05,10805.0
2009-02-04,11275.0
2009-02-03,11000.0
2009-02-02,10550.0
2009-01-30,10800.0
2009-01-29,10850.0
2009-01-28,11445.0
2009-01-27,11500.0
2009-01-26,12400.0
2009-01-23,12250.0
2009-01-22,11395.0
2009-01-21,11600.0
2009-01-20,11300.0
2009-01-19,11150.0
2009-01-16,10900.0
2009-01-15,11005.0
2009-01-14,11200.0
2009-01-13,11600.0
2009-01-12,11600.0
2009-01-09,11800.0
2009-01-08,11400.0
2009-01-07,11600.0
2009-01-06,11950.0
2009-01-05,11500.0
2009-01-02,11625.0
2008-12-31,10700.0
2008-12-30,10000.0
2008-12-29,9775.0
2010-12-24,26800.0
2010-12-23,26875.0
2010-12-22,26825.0
2010-12-21,26890.0
2010-12-20,26190.0
2010-12-17,26050.0
2010-12-16,26150.0
2010-12-15,25825.0
2010-12-14,26250.0
2010-12-13,26150.0
2010-12-10,25800.0
2010-12-09,25895.0
2010-12-08,25600.0
2010-12-07,25200.0
2010-12-06,25475.0
2010-12-03,25550.0
2010-12-02,25550.0
2010-12-01,24800.0
2010-11-30,24495.0
2010-11-29,23900.0
2010-11-26,24200.0
2010-11-25,24325.0
2010-11-24,24300.0
2010-11-23,23900.0
2010-11-22,24300.0
2010-11-19,25000.0
2010-11-18,25100.0
2010-11-17,24750.0
2010-11-16,24525.0
2010-11-15,25900.0
2010-11-12,26150.0
2010-11-11,26995.0
2010-11-10,26950.0
2010-11-09,27350.0
2010-11-08,26600.0
2010-11-05,26440.0
2010-11-04,26500.0
2010-11-03,25850.0
2010-11-02,25800.0
2010-11-01,25600.0
2010-10-29,25600.0
2010-10-28,26250.0
2010-10-27,26050.0
2010-10-26,26700.0
2010-10-25,26900.0
2010-10-22,26400.0
2010-10-21,26450.0
2010-10-20,26750.0
2010-10-19,25900.0
2010-10-18,26650.0
2010-10-15,26725.0
2010-10-14,26950.0
2010-10-13,26775.0
2010-10-12,26500.0
2010-10-11,26195.0
2010-10-08,26350.0
2010-10-07,25600.0
2010-10-06,26250.0
2010-10-05,25925.0
2010-10-04,25200.0
2010-10-01,24900.0
2010-09-30,24250.0
2010-09-29,24325.0
2010-09-28,24000.0
2010-09-27,23650.0
2010-09-24,23600.0
2010-09-23,23695.0
2010-09-22,23300.0
2010-09-21,23000.0
2010-09-20,23450.0
2010-09-17,23600.0
2010-09-16,23495.0
2010-09-15,23150.0
2010-09-14,22650.0
2010-09-13,22300.0
2010-09-10,21875.0
2010-09-09,21700.0
2010-09-08,21675.0
2010-09-07,20950.0
2010-09-06,20850.0
2010-09-03,21200.0
2010-09-02,21425.0
2010-09-01,21450.0
2010-08-31,21000.0
2010-08-27,21640.0
2010-08-26,21350.0
2010-08-25,20350.0
2010-08-24,20400.0
2010-08-23,20460.0
2010-08-20,20650.0
2010-08-19,21100.0
2010-08-18,21000.0
2010-08-17,21300.0
2010-08-16,21100.0
2010-08-13,20800.0
2010-08-12,20550.0
2010-08-11,19850.0
2010-08-10,20600.0
2010-08-09,21300.0
2010-08-06,20725.0
2010-08-05,20475.0
2010-08-04,20290.0
2010-08-03,19850.0
2010-08-02,19880.0
2010-07-30,19505.0
2010-07-29,19600.0
2010-07-28,19525.0
2010-07-27,19330.0
2010-07-26,19400.0
2010-07-23,19495.0
2010-07-22,18575.0
2010-07-21,18370.0
2010-07-20,18240.0
2010-07-19,17945.0
2010-07-16,17750.0
2010-07-15,17930.0
2010-07-14,17975.0
2010-07-13,18000.0
2010-07-12,17525.0
2010-07-09,17650.0
2010-07-08,17550.0
2010-07-07,17650.0
2010-07-06,17600.0
2010-07-05,17325.0
2010-07-02,17240.0
2010-07-01,16960.0
2010-06-30,17425.0
2010-06-29,17600.0
2010-06-28,18250.0
2010-06-25,18125.0
2010-06-24,18150.0
2010-06-23,17825.0
2010-06-22,18150.0
2010-06-21,17900.0
2010-06-18,17450.0
2010-06-17,17745.0
2010-06-16,17800.0
2010-06-15,17500.0
2010-06-14,16950.0
2010-06-11,16550.0
2010-06-10,16650.0
2010-06-09,16325.0
2010-06-08,15950.0
2010-06-07,15500.0
2010-06-04,16005.0
2010-06-03,17675.0
2010-06-02,17650.0
2010-06-01,17800.0
2010-05-28,17905.0
2010-05-27,17990.0
2010-05-26,17575.0
2010-05-25,17595.0
2010-05-24,17750.0
2010-05-21,17600.0
2010-05-20,17395.0
2010-05-19,17450.0
2010-05-18,17500.0
2010-05-17,17175.0
2010-05-14,17550.0
2010-05-13,17800.0
2010-05-12,17725.0
2010-05-11,17525.0
2010-05-10,17750.0
2010-05-07,17600.0
2010-05-06,17700.0
2010-05-05,17575.0
2010-05-04,17850.0
2010-04-30,18250.0
2010-04-29,18160.0
2010-04-28,18000.0
2010-04-27,18550.0
2010-04-26,19145.0
2010-04-23,19000.0
2010-04-22,18900.0
2010-04-21,19025.0
2010-04-20,19200.0
2010-04-19,18805.0
2010-04-16,19200.0
2010-04-15,18970.0
2010-04-14,18845.0
2010-04-13,18610.0
2010-04-12,18700.0
2010-04-09,18740.0
2010-04-08,18600.0
2010-04-07,18575.0
2010-04-06,18415.0
2010-04-01,18450.0
2010-03-31,18450.0
2010-03-30,18370.0
2010-03-29,18025.0
2010-03-26,17675.0
2010-03-25,17455.0
2010-03-24,17525.0
2010-03-23,17600.0
2010-03-22,17550.0
2010-03-19,17650.0
2010-03-18,17795.0
2010-03-17,17750.0
2010-03-16,17550.0
2010-03-15,17450.0
2010-03-12,17550.0
2010-03-11,17350.0
2010-03-10,17750.0
2010-03-09,17550.0
2010-03-08,17300.0
2010-03-05,17405.0
2010-03-04,17255.0
2010-03-03,17350.0
2010-03-02,17090.0
2010-03-01,17050.0
2010-02-26,17125.0
2010-02-25,16725.0
2010-02-24,16975.0
2010-02-23,16825.0
2010-02-22,17175.0
2010-02-19,17000.0
2010-02-18,16950.0
2010-02-17,16750.0
2010-02-16,16700.0
2010-02-15,16495.0
2010-02-12,16225.0
2010-02-11,16200.0
2010-02-10,15700.0
2010-02-09,15455.0
2010-02-08,15200.0
2010-02-05,15450.0
2010-02-04,16175.0
2010-02-03,16600.0
2010-02-02,16450.0
2010-02-01,16150.0
2010-01-29,17200.0
2010-01-28,17550.0
2010-01-27,17850.0
2010-01-26,17975.0
2010-01-25,17900.0
2010-01-22,17775.0
2010-01-21,17750.0
2010-01-20,17775.0
2010-01-19,17975.0
2010-01-18,18000.0
2010-01-15,18100.0
2010-01-14,18425.0
2010-01-13,18000.0
2010-01-12,17900.0
2010-01-11,17900.0
2010-01-08,17340.0
2010-01-07,17475.0
2010-01-06,17825.0
2010-01-05,17375.0
2010-01-04,17450.0
2009-12-31,16950.0
2009-12-30,16700.0
2009-12-29,16740.0
2011-12-28,18600.0
2011-12-23,19300.0
2011-12-22,19225.0
2011-12-21,19200.0
2011-12-20,19000.0
2011-12-19,18695.0
2011-12-16,18800.0
2011-12-15,18600.0
2011-12-14,18525.0
2011-12-13,19550.0
2011-12-12,19850.0
2011-12-09,20250.0
2011-12-08,20150.0
2011-12-07,20500.0
2011-12-06,20325.0
2011-12-05,20000.0
2011-12-02,19995.0
2011-12-01,20100.0
2011-11-30,20900.0
2011-11-29,20570.0
2011-11-28,20850.0
2011-11-25,20700.0
2011-11-24,20350.0
2011-11-23,20200.0
2011-11-22,20800.0
2011-11-21,20400.0
2011-11-18,21275.0
2011-11-17,21350.0
2011-11-16,21700.0
2011-11-15,21175.0
2011-11-14,21475.0
2011-11-11,21925.0
2011-11-10,21205.0
2011-11-09,22000.0
2011-11-08,22205.0
2011-11-07,22000.0
2011-11-04,22050.0
2011-11-03,22000.0
2011-11-02,22000.0
2011-11-01,21775.0
2011-10-31,22000.0
2011-10-28,22100.0
2011-10-27,22050.0
2011-10-26,21375.0
2011-10-25,22250.0
2011-10-24,22545.0
2011-10-21,21675.0
2011-10-20,21200.0
2011-10-19,21925.0
2011-10-18,21345.0
2011-10-17,21495.0
2011-10-14,21800.0
2011-10-13,22000.0
2011-10-12,23000.0
2011-10-11,22400.0
2011-10-10,23050.0
2011-10-07,22950.0
2011-10-06,22145.0
2011-10-05,21100.0
2011-10-04,20995.0
2011-10-03,20500.0
2011-09-30,20350.0
2011-09-29,20675.0
2011-09-28,20550.0
2011-09-27,21795.0
2011-09-26,20325.0
2011-09-23,20200.0
2011-09-22,19830.0
2011-09-21,21650.0
2011-09-20,22650.0
2011-09-19,22710.0
2011-09-16,23100.0
2011-09-15,23600.0
2011-09-14,23400.0
2011-09-13,23650.0
2011-09-12,23450.0
2011-09-09,23505.0
2011-09-08,24475.0
2011-09-07,24375.0
2011-09-06,23850.0
2011-09-05,23950.0
2011-09-02,24250.0
2011-09-01,24245.0
2011-08-31,24400.0
2011-08-30,24005.0
2011-08-26,23805.0
2011-08-25,23350.0
2011-08-24,23250.0
2011-08-23,23350.0
2011-08-22,22850.0
2011-08-19,22800.0
2011-08-18,22750.0
2011-08-17,24005.0
2011-08-16,24150.0
2011-08-15,24450.0
2011-08-12,24700.0
2011-08-11,23605.0
2011-08-10,22745.0
2011-08-09,22750.0
2011-08-08,22505.0
2011-08-05,24350.0
2011-08-04,25505.0
2011-08-03,26300.0
2011-08-02,27250.0
2011-08-01,28100.0
2011-07-29,28100.0
2011-07-28,28500.0
2011-07-27,28745.0
2011-07-26,28600.0
2011-07-25,28150.0
2011-07-22,28295.0
2011-07-21,28300.0
2011-07-20,28300.0
2011-07-19,27890.0
2011-07-18,27375.0
2011-07-15,27200.0
2011-07-14,27425.0
2011-07-13,27400.0
2011-07-12,27150.0
2011-07-11,26600.0
2011-07-08,26800.0
2011-07-07,27540.0
2011-07-06,26745.0
2011-07-05,26350.0
2011-07-04,25650.0
2011-07-01,25655.0
2011-06-30,26050.0
2011-06-29,25845.0
2011-06-28,25375.0
2011-06-27,25075.0
2011-06-24,24975.0
2011-06-23,25200.0
2011-06-22,25375.0
2011-06-21,25450.0
2011-06-20,24800.0
2011-06-17,25005.0
2011-06-16,24905.0
2011-06-15,25150.0
2011-06-14,25650.0
2011-06-13,24800.0
2011-06-10,25350.0
2011-06-09,25705.0
2011-06-08,25695.0
2011-06-07,25825.0
2011-06-06,26005.0
2011-06-03,26400.0
2011-06-02,26600.0
2011-06-01,27595.0
2011-05-31,27940.0
2011-05-27,27500.0
2011-05-26,26900.0
2011-05-25,27700.0
2011-05-24,27250.0
2011-05-23,26725.0
2011-05-20,27750.0
2011-05-19,28250.0
2011-05-18,28355.0
2011-05-17,27875.0
2011-05-16,28000.0
2011-05-13,28600.0
2011-05-12,29300.0
2011-05-11,29125.0
2011-05-10,29600.0
2011-05-09,29795.0
2011-05-06,29650.0
2011-05-05,28900.0
2011-05-04,30950.0
2011-05-03,32300.0
2011-04-28,32050.0
2011-04-27,32000.0
2011-04-26,32725.0
2011-04-21,32725.0
2011-04-20,32650.0
2011-04-19,32400.0
2011-04-18,32350.0
2011-04-15,33100.0
2011-04-14,32225.0
2011-04-13,32250.0
2011-04-12,32550.0
2011-04-11,33300.0
2011-04-08,33050.0
2011-04-07,32550.0
2011-04-06,32100.0
2011-04-05,31605.0
2011-04-04,31625.0
2011-04-01,31575.0
2011-03-31,31800.0
2011-03-30,31250.0
2011-03-29,31560.0
2011-03-28,31550.0
2011-03-25,31800.0
2011-03-24,31750.0
2011-03-23,31350.0
2011-03-22,30150.0
2011-03-21,29700.0
2011-03-18,29400.0
2011-03-17,29375.0
2011-03-16,28600.0
2011-03-15,28600.0
2011-03-14,29900.0
2011-03-11,29500.0
2011-03-10,29400.0
2011-03-09,29525.0
2011-03-08,30600.0
2011-03-07,30750.0
2011-03-04,31875.0
2011-03-03,31650.0
2011-03-02,31600.0
2011-03-01,32200.0
2011-02-28,32325.0
2011-02-25,32050.0
2011-02-24,31650.0
2011-02-23,31525.0
2011-02-22,31650.0
2011-02-21,32350.0
2011-02-18,32350.0
2011-02-17,31650.0
2011-02-16,32500.0
2011-02-15,32500.0
2011-02-14,32450.0
2011-02-11,31775.0
2011-02-10,31495.0
2011-02-09,31255.0
2011-02-08,31400.0
2011-02-07,31300.0
2011-02-04,31200.0
2011-02-03,30545.0
2011-02-02,30650.0
2011-02-01,30155.0
2011-01-31,30100.0
2011-01-28,29650.0
2011-01-27,29100.0
2011-01-26,28625.0
2011-01-25,28195.0
2011-01-24,28095.0
2011-01-21,27745.0
2011-01-20,26975.0
2011-01-19,26875.0
2011-01-18,26925.0
2011-01-17,26950.0
2011-01-14,26850.0
2011-01-13,26850.0
2011-01-12,27035.0
2011-01-11,26550.0
2011-01-10,26275.0
2011-01-07,26450.0
2011-01-06,26225.0
2011-01-05,26225.0
2011-01-04,26345.0
2010-12-31,26900.0
2010-12-30,26525.0
2010-12-29,26550.0
2012-12-27,23400.0
2012-12-24,23295.0
2012-12-21,23225.0
2012-12-20,23330.0
2012-12-19,23500.0
2012-12-18,23525.0
2012-12-17,23300.0
2012-12-14,23150.0
2012-12-13,22975.0
2012-12-12,23135.0
2012-12-11,22975.0
2012-12-10,23095.0
2012-12-07,21775.0
2012-12-06,21900.0
2012-12-05,21745.0
2012-12-04,21825.0
2012-12-03,21855.0
2012-11-30,21845.0
2012-11-29,21870.0
2012-11-28,21425.0
2012-11-27,21200.0
2012-11-26,20825.0
2012-11-23,20850.0
2012-11-22,20465.0
2012-11-21,20425.0
2012-11-20,20800.0
2012-11-19,20800.0
2012-11-16,20400.0
2012-11-15,20500.0
2012-11-14,20475.0
2012-11-13,20400.0
2012-11-12,20375.0
2012-11-09,20300.0
2012-11-08,20550.0
2012-11-07,20320.0
2012-11-06,20625.0
2012-11-05,20100.0
2012-11-02,20160.0
2012-11-01,20375.0
2012-10-31,19925.0
2012-10-30,19765.0
2012-10-29,19555.0
2012-10-26,19800.0
2012-10-25,20400.0
2012-10-24,20275.0
2012-10-23,20255.0
2012-10-22,20470.0
2012-10-19,21275.0
2012-10-18,21775.0
2012-10-17,21570.0
2012-10-16,21500.0
2012-10-15,21095.0
2012-10-12,21315.0
2012-10-11,21900.0
2012-10-10,21825.0
2012-10-09,21825.0
2012-10-08,22100.0
2012-10-05,22400.0
2012-10-04,22500.0
2012-10-03,22125.0
2012-10-02,22290.0
2012-10-01,21850.0
2012-09-28,21800.0
2012-09-27,21195.0
2012-09-26,20800.0
2012-09-25,21450.0
2012-09-24,20650.0
2012-09-21,20750.0
2012-09-20,20550.0
2012-09-19,21380.0
2012-09-18,21595.0
2012-09-17,21595.0
2012-09-14,21675.0
2012-09-13,20350.0
2012-09-12,20795.0
2012-09-11,20680.0
2012-09-10,20600.0
2012-09-07,19975.0
2012-09-06,19725.0
2012-09-05,19700.0
2012-09-04,19625.0
2012-09-03,19795.0
2012-08-31,19400.0
2012-08-30,19600.0
2012-08-29,19620.0
2012-08-28,20700.0
2012-08-24,20900.0
2012-08-23,19900.0
2012-08-22,19500.0
2012-08-21,18950.0
2012-08-20,18505.0
2012-08-17,18495.0
2012-08-16,18100.0
2012-08-15,18025.0
2012-08-14,18275.0
2012-08-13,17700.0
2012-08-10,17875.0
2012-08-09,17900.0
2012-08-08,18200.0
2012-08-07,18270.0
2012-08-06,17850.0
2012-08-03,17900.0
2012-08-02,17425.0
2012-08-01,17800.0
2012-07-31,18100.0
2012-07-30,18270.0
2012-07-27,18115.0
2012-07-26,17750.0
2012-07-25,17345.0
2012-07-24,17530.0
2012-07-23,18350.0
2012-07-20,18930.0
2012-07-19,19095.0
2012-07-18,18800.0
2012-07-17,18895.0
2012-07-16,18750.0
2012-07-13,18780.0
2012-07-12,18500.0
2012-07-11,18850.0
2012-07-10,18775.0
2012-07-09,18800.0
2012-07-06,18500.0
2012-07-05,18900.0
2012-07-04,19150.0
2012-07-03,19250.0
2012-07-02,18900.0
2012-06-29,18775.0
2012-06-28,18500.0
2012-06-27,18700.0
2012-06-26,18560.0
2012-06-25,18525.0
2012-06-22,18675.0
2012-06-21,18800.0
2012-06-20,19200.0
2012-06-19,19530.0
2012-06-18,19500.0
2012-06-15,19700.0
2012-06-14,19625.0
2012-06-13,19450.0
2012-06-12,19700.0
2012-06-11,19500.0
2012-06-08,19700.0
2012-06-07,19950.0
2012-06-06,19600.0
2012-06-01,19395.0
2012-05-31,19600.0
2012-05-30,19770.0
2012-05-29,20200.0
2012-05-28,19795.0
2012-05-25,19760.0
2012-05-24,19970.0
2012-05-23,19525.0
2012-05-22,19705.0
2012-05-21,19250.0
2012-05-18,19645.0
2012-05-17,19200.0
2012-05-16,19675.0
2012-05-15,19810.0
2012-05-14,20050.0
2012-05-11,20500.0
2012-05-10,20425.0
2012-05-09,20605.0
2012-05-08,21500.0
2012-05-04,21455.0
2012-05-03,21805.0
2012-05-02,22400.0
2012-05-01,22550.0
2012-04-30,22775.0
2012-04-27,22500.0
2012-04-26,22310.0
2012-04-25,21925.0
2012-04-24,21675.0
2012-04-23,21245.0
2012-04-20,21505.0
2012-04-19,21375.0
2012-04-18,21000.0
2012-04-17,21600.0
2012-04-16,21400.0
2012-04-13,22205.0
2012-04-12,22655.0
2012-04-11,22425.0
2012-04-10,22750.0
2012-04-05,23175.0
2012-04-04,22695.0
2012-04-03,23025.0
2012-04-02,23250.0
2012-03-30,22800.0
2012-03-29,22700.0
2012-03-28,22425.0
2012-03-27,22575.0
2012-03-26,22455.0
2012-03-23,22225.0
2012-03-22,22110.0
2012-03-21,23000.0
2012-03-20,23420.0
2012-03-19,23595.0
2012-03-16,23325.0
2012-03-15,23700.0
2012-03-14,23800.0
2012-03-13,24250.0
2012-03-12,23475.0
2012-03-09,23250.0
2012-03-08,22775.0
2012-03-07,22250.0
2012-03-06,22310.0
2012-03-05,23025.0
2012-03-02,23725.0
2012-03-01,23775.0
2012-02-29,23625.0
2012-02-28,24055.0
2012-02-27,23705.0
2012-02-24,23850.0
2012-02-23,24195.0
2012-02-22,24050.0
2012-02-21,24190.0
2012-02-20,23505.0
2012-02-17,23465.0
2012-02-16,24005.0
2012-02-15,24595.0
2012-02-14,24350.0
2012-02-13,25000.0
2012-02-10,25045.0
2012-02-09,25400.0
2012-02-08,25400.0
2012-02-07,25500.0
2012-02-06,24500.0
2012-02-03,24400.0
2012-02-02,24150.0
2012-02-01,24155.0
2012-01-31,24345.0
2012-01-30,23975.0
2012-01-27,24400.0
2012-01-26,24005.0
2012-01-25,22450.0
2012-01-24,22190.0
2012-01-23,22150.0
2012-01-20,21850.0
2012-01-19,21875.0
2012-01-18,21780.0
2012-01-17,21725.0
2012-01-16,20855.0
2012-01-13,21100.0
2012-01-12,21070.0
2012-01-11,20475.0
2012-01-10,20275.0
2012-01-09,19800.0
2012-01-06,19850.0
2012-01-05,19850.0
2012-01-04,19605.0
2012-01-03,19995.0
2011-12-30,19200.0
2011-12-29,18800.0
2013-12-27,22850.0
2013-12-24,22910.0
2013-12-23,22915.0
2013-12-20,22950.0
2013-12-19,22850.0
2013-12-18,22910.0
2013-12-17,22775.0
2013-12-16,22775.0
2013-12-13,22750.0
2013-12-12,22500.0
2013-12-11,22650.0
2013-12-10,22450.0
2013-12-09,23250.0
2013-12-06,23150.0
2013-12-05,22975.0
2013-12-04,22725.0
2013-12-03,22450.0
2013-12-02,22500.0
2013-11-29,22800.0
2013-11-28,22525.0
2013-11-27,22575.0
2013-11-26,22900.0
2013-11-25,22940.0
2013-11-22,22850.0
2013-11-21,22945.0
2013-11-20,22800.0
2013-11-19,22800.0
2013-11-18,22750.0
2013-11-15,23025.0
2013-11-14,23000.0
2013-11-13,22825.0
2013-11-12,22700.0
2013-11-11,22945.0
2013-11-08,22850.0
2013-11-07,22695.0
2013-11-06,22825.0
2013-11-05,22995.0
2013-11-04,22705.0
2013-11-01,22800.0
2013-10-31,22875.0
2013-10-30,23125.0
2013-10-29,23170.0
2013-10-28,23175.0
2013-10-25,23200.0
2013-10-24,22875.0
2013-10-23,22800.0
2013-10-22,23225.0
2013-10-21,22800.0
2013-10-18,22700.0
2013-10-17,22735.0
2013-10-16,23005.0
2013-10-15,23075.0
2013-10-14,23325.0
2013-10-11,23450.0
2013-10-10,23360.0
2013-10-09,23425.0
2013-10-08,23600.0
2013-10-07,23675.0
2013-10-04,24000.0
2013-10-03,22750.0
2013-10-02,22825.0
2013-10-01,23050.0
2013-09-30,23350.0
2013-09-27,23350.0
2013-09-26,23225.0
2013-09-25,23175.0
2013-09-24,22900.0
2013-09-23,22975.0
2013-09-20,23045.0
2013-09-19,23290.0
2013-09-18,22995.0
2013-09-17,22945.0
2013-09-16,22875.0
2013-09-13,22850.0
2013-09-12,22360.0
2013-09-11,22800.0
2013-09-10,22825.0
2013-09-09,22925.0
2013-09-06,22940.0
2013-09-05,22050.0
2013-09-04,21875.0
2013-09-03,21575.0
2013-09-02,21225.0
2013-08-30,21225.0
2013-08-29,21400.0
2013-08-28,21650.0
2013-08-27,21825.0
2013-08-23,21750.0
2013-08-22,21900.0
2013-08-21,21750.0
2013-08-20,21995.0
2013-08-19,21855.0
2013-08-16,21950.0
2013-08-15,21585.0
2013-08-14,21950.0
2013-08-13,21805.0
2013-08-12,22100.0
2013-08-09,22075.0
2013-08-08,21700.0
2013-08-07,21270.0
2013-08-06,21250.0
2013-08-05,21225.0
2013-08-02,21125.0
2013-08-01,20920.0
2013-07-31,20400.0
2013-07-30,19775.0
2013-07-29,19925.0
2013-07-26,19470.0
2013-07-25,19375.0
2013-07-24,19505.0
2013-07-23,19455.0
2013-07-22,19450.0
2013-07-19,19400.0
2013-07-18,19545.0
2013-07-17,19525.0
2013-07-16,19455.0
2013-07-15,19390.0
2013-07-12,19500.0
2013-07-11,19450.0
2013-07-10,19550.0
2013-07-09,19305.0
2013-07-08,19450.0
2013-07-05,18850.0
2013-07-04,20000.0
2013-07-03,20055.0
2013-07-02,20225.0
2013-07-01,19970.0
2013-06-28,19675.0
2013-06-27,19775.0
2013-06-26,19700.0
2013-06-25,19825.0
2013-06-24,19575.0
2013-06-21,20010.0
2013-06-20,19500.0
2013-06-19,20100.0
2013-06-18,20075.0
2013-06-17,20400.0
2013-06-14,20395.0
2013-06-13,20350.0
2013-06-12,20400.0
2013-06-11,20525.0
2013-06-10,20925.0
2013-06-07,21050.0
2013-06-06,20855.0
2013-06-05,21150.0
2013-06-04,21025.0
2013-06-03,21250.0
2013-05-31,20900.0
2013-05-30,21100.0
2013-05-29,21050.0
2013-05-28,21120.0
2013-05-24,21050.0
2013-05-23,21000.0
2013-05-22,21470.0
2013-05-21,21270.0
2013-05-20,21355.0
2013-05-17,20975.0
2013-05-16,20955.0
2013-05-15,20755.0
2013-05-14,20995.0
2013-05-13,20900.0
2013-05-10,20825.0
2013-05-09,20725.0
2013-05-08,20745.0
2013-05-07,20200.0
2013-05-03,20475.0
2013-05-02,19675.0
2013-05-01,19975.0
2013-04-30,20370.0
2013-04-29,20900.0
2013-04-26,20775.0
2013-04-25,21125.0
2013-04-24,20900.0
2013-04-23,20550.0
2013-04-22,20795.0
2013-04-19,20750.0
2013-04-18,20590.0
2013-04-17,20400.0
2013-04-16,21120.0
2013-04-15,21050.0
2013-04-12,22005.0
2013-04-11,22850.0
2013-04-10,22875.0
2013-04-09,22970.0
2013-04-08,22925.0
2013-04-05,22895.0
2013-04-04,22765.0
2013-04-03,22700.0
2013-04-02,23000.0
2013-03-28,23230.0
2013-03-27,23000.0
2013-03-26,23150.0
2013-03-25,23195.0
2013-03-22,22950.0
2013-03-21,22595.0
2013-03-20,22600.0
2013-03-19,22845.0
2013-03-18,23100.0
2013-03-15,23850.0
2013-03-14,23925.0
2013-03-13,23950.0
2013-03-12,23875.0
2013-03-11,23700.0
2013-03-08,23795.0
2013-03-07,23655.0
2013-03-06,23475.0
2013-03-05,23450.0
2013-03-04,23370.0
2013-03-01,23155.0
2013-02-28,23400.0
2013-02-27,23475.0
2013-02-26,23295.0
2013-02-25,23150.0
2013-02-22,23105.0
2013-02-21,23100.0
2013-02-20,23725.0
2013-02-19,23915.0
2013-02-18,24300.0
2013-02-15,24800.0
2013-02-14,24825.0
2013-02-13,24900.0
2013-02-12,24875.0
2013-02-11,24850.0
2013-02-08,24850.0
2013-02-07,24680.0
2013-02-06,24850.0
2013-02-05,24930.0
2013-02-04,24900.0
2013-02-01,24900.0
2013-01-31,24770.0
2013-01-30,24900.0
2013-01-29,24600.0
2013-01-28,24400.0
2013-01-25,24700.0
2013-01-24,24650.0
2013-01-23,24475.0
2013-01-22,24610.0
2013-01-21,25000.0
2013-01-18,25025.0
2013-01-17,24995.0
2013-01-16,24995.0
2013-01-15,24880.0
2013-01-14,24750.0
2013-01-11,24905.0
2013-01-10,24650.0
2013-01-09,24645.0
2013-01-08,24150.0
2013-01-07,24075.0
2013-01-04,23800.0
2013-01-03,23980.0
2013-01-02,24445.0
2012-12-31,23400.0
2012-12-28,23325.0
2014-12-24,19050.0
2014-12-23,18395.0
2014-12-22,19050.0
2014-12-19,19175.0
2014-12-18,19100.0
2014-12-17,19450.0
2014-12-16,20045.0
2014-12-15,20400.0
2014-12-12,20400.0
2014-12-11,20400.0
2014-12-10,20250.0
2014-12-09,20545.0
2014-12-08,20455.0
2014-12-05,20200.0
2014-12-04,20405.0
2014-12-03,20450.0
2014-12-02,20380.0
2014-12-01,20300.0
2014-11-28,20250.0
2014-11-27,20250.0
2014-11-26,20275.0
2014-11-25,20200.0
2014-11-24,20400.0
2014-11-21,20575.0
2014-11-20,20290.0
2014-11-19,19625.0
2014-11-18,19600.0
2014-11-17,19725.0
2014-11-14,19750.0
2014-11-13,19860.0
2014-11-12,20125.0
2014-11-11,20195.0
2014-11-10,20050.0
2014-11-07,20230.0
2014-11-06,19970.0
2014-11-05,19645.0
2014-11-04,19575.0
2014-11-03,19770.0
2014-10-31,19680.0
2014-10-30,20100.0
2014-10-29,20125.0
2014-10-28,19875.0
2014-10-27,19575.0
2014-10-24,19475.0
2014-10-23,19425.0
2014-10-22,19500.0
2014-10-21,19450.0
2014-10-20,19355.0
2014-10-17,19305.0
2014-10-16,19250.0
2014-10-15,19610.0
2014-10-14,19650.0
2014-10-13,20150.0
2014-10-10,20200.0
2014-10-09,20200.0
2014-10-08,20150.0
2014-10-07,20325.0
2014-10-06,20480.0
2014-10-03,20350.0
2014-10-02,20350.0
2014-10-01,20345.0
2014-09-30,20310.0
2014-09-29,20400.0
2014-09-26,20525.0
2014-09-25,20750.0
2014-09-24,21275.0
2014-09-23,21175.0
2014-09-22,21150.0
2014-09-19,21250.0
2014-09-18,21250.0
2014-09-17,21150.0
2014-09-16,21195.0
2014-09-15,21100.0
2014-09-12,21275.0
2014-09-11,21075.0
2014-09-10,21010.0
2014-09-09,20950.0
2014-09-08,21375.0
2014-09-05,21450.0
2014-09-04,21500.0
2014-09-03,21350.0
2014-09-02,21515.0
2014-09-01,21650.0
2014-08-29,21875.0
2014-08-28,21750.0
2014-08-27,21735.0
2014-08-26,22005.0
2014-08-22,22125.0
2014-08-21,22200.0
2014-08-20,22420.0
2014-08-19,22400.0
2014-08-18,22425.0
2014-08-15,22470.0
2014-08-14,22445.0
2014-08-13,22400.0
2014-08-12,22475.0
2014-08-11,22400.0
2014-08-08,22400.0
2014-08-07,22400.0
2014-08-06,22280.0
2014-08-05,22500.0
2014-08-04,22400.0
2014-08-01,22450.0
2014-07-31,22850.0
2014-07-30,22890.0
2014-07-29,22900.0
2014-07-28,22650.0
2014-07-25,22475.0
2014-07-24,22390.0
2014-07-23,22225.0
2014-07-22,22100.0
2014-07-21,22200.0
